ID,mean,std,max,min,p2p,rms,lat,long,size,SKEW,KURT,ENERGY,ENTROPY,CREST,MEAN_APPROXIMATION,STD_APPROXIMATION,MEAN_DETAIL,STD_DETAIL,ENERGY_APPROXIMATION,ENERGY_DETAIL,ENTROPY_APPROXIMATION,ENTROPY_DETAIL,MAX_APPROXIMATION,MAX_DETAIL,MIN_APPROXIMATION,MIN_DETAIL,VARIANCE_APPROXIMATION,VARIANCE_DETAIL,label
1007.0,12.604166666666668,1.2875000000000003,13.891666666666667,11.316666666666666,2.575000000000001,12.669754283770114,39.074208,21.824312,128.0,-1.7756085131805516e-15,-2.0,38525.4416666668,-11081.690566568936,1.0964432581349912,17.824983442410886,1.820799961555361,0.0,0.0,38525.44166666667,0.0,-8905.437553176544,-0.0,19.64578340396625,0.0,16.004183480855527,0.0,3.315312500000004,0.0,12.673913043478263
1008.0,10.254166666666665,0.5041666666666664,10.758333333333333,9.75,1.0083333333333329,10.266553367881333,35.5169936,24.0241223,83.0,1.0396067485625291e-14,-1.9999999999999996,25296.50833333333,-8268.671648469819,1.047901174603594,14.501581570834109,0.7129993376964353,0.0,0.0,25296.50833333333,0.0,-6716.928688288002,-0.0,15.214580908530548,0.0,13.788582233137678,0.0,0.5083680555555554,0.0,6.36065573770492
1009.0,13.275000000000004,12.42474949515093,30.964285714285715,1.0333333333333334,29.93095238095238,18.182409769259223,39.074208,21.824312,127.0,0.0953899923800569,-1.84766736277364,79344.00600414096,-14345.005220124633,1.7029803038889078,18.77368504050284,17.571249245130716,0.0,0.0,79344.00600414081,0.0,-11269.871569736722,-0.0,43.79011280633834,0.0,1.4613540144521984,0.0,308.7488000345067,0.0,12.543478260869565
1010.0,8.800000000000002,0.975,9.775,7.825,1.95,8.853848033482393,39.074208,21.824312,175.0,-6.835635370461919e-15,-2.0,18813.75,-6645.147648109145,1.1040397308643777,12.445079348883237,1.3788582233137678,0.0,0.0,18813.75,0.0,-5445.533724896806,-0.0,13.823937572197003,0.0,11.06622112556947,0.0,1.9012500000000003,0.0,7.229508196721311
1011.0,1.2833333333333337,2.220446049250313e-16,1.2833333333333334,1.2833333333333334,0.0,1.2833333333333332,39.074208,21.824312,120.0,0.23416578158512205,-1.296990295245979,197.63333333333324,-55.42397554330303,1.0000000000000002,1.8149074050454723,0.0,0.0,0.0,197.63333333333335,0.0,-93.63789109835112,-0.0,1.8149074050454723,0.0,1.8149074050454723,0.0,0.0,0.0,20.06451612903226
1012.0,8.391666666666664,1.591666666666666,9.983333333333333,6.8,3.1833333333333327,8.54128047907468,39.074208,21.824312,80.0,4.287809139009709e-15,-2.0,17508.833333333372,-6233.463226454147,1.168833333338197,11.86760881091422,2.2509565867771757,0.0,0.0,17508.833333333332,0.0,-5119.780646357558,-0.0,14.118565397691398,0.0,9.616652224137049,0.0,5.066805555555551,0.0,5.699186991869921
1013.0,14.435684647302908,7.98581279460726,22.38842975206612,6.416666666666667,15.971763085399449,16.497339095347762,39.074208,21.824312,80.0,-0.0082988266288675,-1.999931129476584,65591.08953168023,-14214.006534252168,1.3570933847373992,20.461615721039703,11.29335628971807,0.0,0.0,66092.33131844364,0.0,-11359.745198293136,-0.0,31.66202099560921,0.0,9.07453702522736,0.0,127.53989628651468,0.0,7.688524590163936
1014.0,2.142493638676845,0.5928104789877858,2.9918032786885247,1.2580645161290325,1.7337387625594924,2.2229942095670143,39.074208,21.824312,142.0,0.5377381144464914,-1.2300640820809985,1942.089379517008,-970.7852660477532,1.345843936890531,3.0329920514995425,0.8370568863623957,-0.0062230377452375,0.063355786413514,1950.241888046824,0.7983783285581313,-988.3514238929678,-1.005758822405185,4.231048772673605,0.0,1.7791719010500229,-0.766128945572474,0.7006642310067087,0.0040139556720748,17.24193548387097
1015.0,20.79253112033196,10.019364149898529,37.29032258064516,11.158333333333331,26.13198924731183,23.080663083157823,39.074208,21.824312,119.0,0.2680267984292939,-1.5312259005076212,128384.79901433711,-22784.488421275822,1.615652134702155,29.44693920190876,14.14241423607118,0.0545510501176647,0.5975768137007967,129122.7431630503,43.56893770635011,-17986.906920553385,-17.97109589321061,52.73647993881606,6.600677064237434,15.780266333479789,0.0,200.00788042462875,0.3570980482727967,19.286885245901637
1016.0,7.438016528925621,9.251068261375108,30.483870967741936,1.95,28.533870967741937,11.870398218307278,39.074208,21.824312,194.0,1.8766219535389,1.9975132430888087,34099.33763440862,-6664.352420224103,2.568057988208668,10.518943852361868,13.015301350726997,-0.1472275116253515,1.320902253320949,33885.596131344675,213.7415030639381,-5342.709719946825,-1.005758822405185,43.1107037562121,0.0,2.757716446627536,-14.15430090168685,169.39806925023598,1.74478276282836,19.967741935483872
1017.0,28.612500000000008,4.879166666666666,33.49166666666667,23.73333333333333,9.758333333333333,29.025530548314038,39.074208,21.824312,128.0,-4.2412641731911095e-15,-2.0,202195.541666666,-33371.234335962705,1.153869232843775,40.464185553400185,6.900183673078728,0.0,0.0,202195.54166666677,0.0,-26024.877228728583,-0.0,47.364369226478914,0.0,33.564001880321456,0.0,47.61253472222225,0.0,27.77868852459016
1019.0,0.7358490566037735,0.8943722091886431,2.8,0.0,2.8,1.1581776559205577,39.074208,21.824312,72.0,1.5108296376149006,1.000432471650749,568.7432046536268,-160.05134214940736,2.417591105895121,1.040647715708504,1.2574994152990662,0.0091454772368923,0.1357014292723749,564.8215189096057,3.9216857440166497,-221.5018379382922,-1.005758822405185,3.9597979746446654,1.9798989873223327,0.0,-0.0410578131011545,1.581304779477493,0.0184148779065653,3.838709677419355
1020.0,6.383333333333334,2.666666666666667,9.05,3.716666666666667,5.333333333333334,6.917951687859316,39.074208,21.824312,36.0,0.0,-2.0000000000000004,11485.93333333335,-4295.946872047743,1.3081906911669146,9.027396573148255,3.771236166328254,0.0,0.0,11485.933333333338,0.0,-3579.336959230992,-0.0,12.798632739476512,0.0,5.256160406820004,0.0,14.222222222222229,0.0,7.704918032786881
1022.0,10.658436213991768,6.543810196074791,17.121951219512194,4.033333333333333,13.08861788617886,12.506946646163623,39.074208,21.824312,98.0,-0.0246932399162392,-1.9993902439024385,38010.962601626,-9603.709362802105,1.3689953034831386,15.110767303996886,9.253806756022849,0.0,0.0,38304.12381518938,0.0,-7762.21678099515,-0.0,24.214095628924703,0.0,5.703994701571483,0.0,85.63293947781409,0.0,25.816666666666663
1023.0,0.09366391184573,0.0700667462952024,0.1666666666666666,0.0,0.1666666666666666,0.1169712670643562,39.074208,21.824312,95.0,-0.4238323911568579,-1.52456001321068,4.966666666666679,95.09274944413583,1.424851340414809,0.1325501447883574,0.0987786898493594,-0.0004532735776836,0.0060981723046283,4.973472222222224,0.0068055555555555,55.51685923657105,-1.005758822405185,0.2357022603955158,0.0,0.0,-0.0824957911384305,0.0097572295683559,3.718770545693625e-05,1.0163934426229508
1025.0,1.665094339622642,4.092137789847397,15.741935483870968,0.064516129032258,15.67741935483871,4.417932870805134,39.074208,21.824312,71.0,2.9544552759011538,7.263452732331501,8275.687480798768,-2080.469288163522,3.563190284736518,2.354798997725012,5.756313421227247,-0.0487400139801439,0.5946962164252823,8200.207174894587,75.48030590418615,-1713.9387687733235,-1.005758822405185,22.262458659292594,0.7489249241599455,0.0912395846692319,-8.137810622623245,33.13514420340094,0.3536635898305462,4.67741935483871
1026.0,2.821576763485477,1.455703721612812,4.283333333333333,1.371900826446281,2.911432506887052,3.1749596465716805,39.074208,21.824312,142.0,0.0082988266288666,-1.999931129476584,2429.36887052343,-1154.4745003588814,1.349098511522335,3.9818404263169263,2.058623361612442,0.0,0.0,2431.2509824010203,0.0,-1057.6806212774409,-0.0,6.057548092164757,0.0,1.9401607549911888,0.0,4.237930144976512,0.0,2.7868852459016398
1027.0,12.556603773584904,1.7349975607885548,15.633333333333333,8.774193548387096,6.859139784946237,12.675902921005232,35.327782,24.6905436,257.0,-0.1051425468994075,0.0423775782211865,68127.69030180531,-19509.03211026782,1.233311222936817,17.757719353948957,2.4368041013195683,-0.0009489424789678,0.2870852542099181,68110.21750694612,17.472794859439556,-15676.564351008035,-1.005758822405185,22.108872025099387,3.2528541212878856,12.408583515015543,-2.025967498925814,5.938014228207868,0.0824179431847732,20.548387096774192
1028.0,9.5125,1.3958333333333333,10.908333333333331,8.116666666666667,2.791666666666666,9.614364614702549,35.338731,25.1482491,120.0,-2.0901598197432807e-15,-2.0,22184.64166666669,-7454.936946260275,1.1345870237386269,13.452706512074071,1.9740064308124443,0.0,0.0,22184.641666666663,0.0,-6078.598858743216,-0.0,15.426712942886512,0.0,11.478700081261625,0.0,3.896701388888886,0.0,9.508196721311473
1029.0,14.016666666666667,1.5416666666666672,15.558333333333334,12.475,3.083333333333334,14.101194295362204,39.074208,21.824312,85.0,-1.4220674072693788e-15,-2.0000000000000004,47722.48333333355,-12843.131318168716,1.103334441569277,19.822560099262887,2.1802459086585237,0.0,0.0,47722.48333333335,0.0,-10270.818852702196,-0.0,22.002806007921407,0.0,17.64231419060436,0.0,4.75347222222223,0.0,14.147540983606556
1030.0,6.266509433962265,3.413049309600655,11.35483870967742,1.5833333333333333,9.771505376344086,7.135688199165066,39.074208,21.824312,143.0,-0.1496511634792089,-1.2085851253673572,21589.251536098323,-7689.53790121817,1.5912745053807185,8.86218263024838,4.821784597478975,-0.0062404432910559,0.2194664710452784,21579.032187388657,10.21934870965383,-6376.102293718943,-1.005758822405185,16.058166901784823,1.889148186142401,2.2391714737574007,-1.630147246090278,23.24960670448548,0.048165531913068,10.516129032258064
1033.0,6.150000000000002,0.75,6.9,5.4,1.5,6.195562928419015,39.074208,21.824312,120.0,-6.877351911554551e-15,-2.0,9212.399999999976,-3883.8594835605054,1.1137002528615658,8.697413408594535,1.060660171779821,0.0,0.0,9212.4,0.0,-3268.1481825169867,-0.0,9.758073580374356,0.0,7.636753236814714,0.0,1.1249999999999996,0.0,7.38524590163934
1034.0,6.886792452830188,5.264904402805797,19.142857142857142,0.8333333333333334,18.30952380952381,8.66874435307921,35.3272623,25.1299487,92.0,0.6646081544823227,-0.2288119585207479,31862.382551434057,-9441.375926190884,2.208261815456288,9.739395288041129,7.427596727066268,-0.0006085225933901,0.5188865301223992,31805.30290792836,57.07964350574855,-7706.306612812624,-1.005758822405185,27.07208819399925,6.191257531126453,1.1785113019775793,-3.4084501987148794,55.16919313992553,0.2692432311424634,1.5081967213114758
1035.0,22.29186602870813,8.176800052624115,31.786516853932586,15.25,16.536516853932586,23.74420666483649,35.3124092,25.1467825,38.0,0.2999687873900208,-1.910018726591761,117831.5561797752,-21310.929760826148,1.3387062074811789,31.589399573008013,11.573150975734006,0.0,0.0,118841.9388334806,0.0,-16839.711678435993,-0.0,44.95292323543243,0.0,21.5667568261897,0.0,133.93782350713295,0.0,17.04878048780488
1036.0,6.033210332103321,2.556370996109905,9.366666666666667,3.2666666666666666,6.1000000000000005,6.552454469979186,39.074208,21.824312,246.0,-0.0346037722569849,-1.789750880489859,11635.29274649168,-4460.569556764108,1.42948977510353,8.549579564390584,3.616073864204437,-0.0191133322782133,0.1645086819001325,11719.296925014938,3.7302659212163096,-3756.61267859574,-1.005758822405185,13.246467034227992,0.0,4.619764303752111,-1.719105841142779,13.075990191382411,0.027063106420519,4.422764227642275
1037.0,12.858333333333333,1.8916666666666668,14.75,10.966666666666669,3.783333333333333,12.996735701278569,35.3272623,25.1299487,139.0,1.1896358209243962e-15,-2.0,40539.63333333331,-11419.128179785224,1.1349003579836552,18.184429389514047,2.6752206554891056,0.0,0.0,40539.63333333334,0.0,-9165.608734535374,-0.0,20.859650045003157,0.0,15.509208734024943,0.0,7.156805555555559,0.0,16.845528455284555
1038.0,28.90123456790124,0.3633869380266389,29.260162601626018,28.53333333333333,0.7268292682926827,28.90351898325838,39.074208,21.824312,157.0,-0.0246932399162819,-1.9993902439024371,203005.45853658472,-34083.83586990013,1.012339107171491,40.874598226781615,0.5138768395480724,0.0,0.0,203861.61565205903,0.0,-26695.04046868069,-0.0,41.38011878846154,0.0,40.35222697971232,0.0,0.2640694062239153,0.0,35.64999999999999
1039.0,13.875,8.694292997878867,29.65573770491803,2.6666666666666665,26.989071038251364,16.37395357673172,39.074208,21.824312,135.0,0.2691575977139772,-0.648680457714224,113677.09483077707,-24183.39375092042,1.8111531565021932,19.622213177926703,12.27523678649868,-0.0586739248380374,0.7046848032025441,113571.08989089743,106.0049398799477,-19177.636445586028,-1.005758822405185,41.93954646447425,1.5326349399750363,3.771236166328253,-9.614816837683149,150.68143816461048,0.4965806718646083,22.806451612903224
1041.0,10.633333333333333,0.0666666666666664,10.7,10.566666666666666,0.1333333333333328,10.633542317695555,39.074208,21.824312,103.0,8.020927672047845e-14,-2.0000000000000004,27137.33333333347,-8703.724551688865,1.0062498159426938,15.037804213233906,0.0942809041582064,0.0,0.0,27137.333333333336,0.0,-7056.730904873077,-0.0,15.132085117392116,0.0,14.943523309075704,0.0,0.0088888888888889,0.0,11.04878048780488
1042.0,0.2999999999999999,5.551115123125783e-17,0.3,0.3,0.0,0.3,35.3180714,25.1225827,220.0,0.23416578158512205,-1.296990295245979,10.799999999999988,62.53076138998338,0.9999999999999998,0.4242640687119284,5.551115123125783e-17,0.0,0.0,10.799999999999995,0.0,31.48800335025735,-0.0,0.4242640687119285,0.0,0.4242640687119285,0.0,3.0814879110195774e-33,0.0,11.903225806451612
1043.0,9.483394833948338,6.1807044165640574,18.483870967741936,1.5161290322580645,16.967741935483872,11.319712216372489,39.074208,21.824312,137.0,0.2118279794168499,-1.727957027580416,34724.82474326436,-9174.938829030676,1.6328923045417558,13.370121270362434,8.749471327260919,0.0156017126874705,0.1812755202326586,34722.62121554321,4.502174963718866,-7397.337977952454,-2.3028487457129296,26.140141007734957,2.1218329254959887,2.144130239726951,0.0,76.55324850656095,0.032860814235621,12.880434782608694
1044.0,9.88679245283019,6.474000352072565,16.783333333333335,0.0,16.783333333333335,11.817840139550698,39.074208,21.824312,338.0,-0.3186469341634055,-1.6134208763920308,59216.41051912566,-15592.886114661304,1.4201692640235206,13.982035975160414,9.155619100709217,0.0,0.0,59216.4105191257,0.0,-12507.931323313573,-0.0,23.73521762182845,0.0,0.0,0.0,83.82536111727141,0.0,57.96666666666668
1045.0,10.43189368770764,1.512917920538872,13.533333333333331,8.35483870967742,5.178494623655913,10.541030620670933,35.211961,25.0110063,180.0,0.6353945840815013,-0.5166626919653985,33445.111290322566,-10668.953320544704,1.283871930586607,14.757549643503223,2.0993673168444382,0.0022658837252292,0.4022072679928134,33551.084806336,24.428148918950164,-8685.516845754797,-1.005758822405185,19.139023544115886,3.661748664725175,11.815526214665535,-3.319600222215556,4.407343131034615,0.1617706864262428,12.741935483870968
